source,target,value
pequeníssimo,apertado,1.0
pequeníssimo,concentrado,1.0
pequeníssimo,estreito,1.0
pequeníssimo,capaz,1.0
pequeníssimo,espacioso,1.0
pequeníssimo,espaçoso,1.0
pequeníssimo,grande,1.0
pequeníssimo,largo,1.0
pequeníssimo,vasto,1.0
pequeníssimo,catatau,1.0
pequeníssimo,pequeno,1.0
pequeníssimo,aperreado,1.0
pequeníssimo,apoucado,1.0
pequeníssimo,desmedrado,1.0
pequeníssimo,enfezado,1.0
pequeníssimo,franzino,1.0
pequeníssimo,pequeno,1.0
pequeníssimo,desenvolvido,1.0
pequeníssimo,grande,1.0
pequeníssimo,derriço,1.0
pequeníssimo,namorado,1.0
pequeníssimo,pequeno,1.0
pequeníssimo,xodó,1.0
