source,target,value
abaixar-se,baixar-se,1.0
abaixar-se,inclinar-se,1.0
abaixar-se,abarbar-se,1.0
abaixar-se,achanar-se,1.0
abaixar-se,achatar-se,1.0
abaixar-se,afagar-se,1.0
abaixar-se,alhanar-se,1.0
abaixar-se,alisar-se,1.0
abaixar-se,aplainar-se,1.0
abaixar-se,aplanar-se,1.0
abaixar-se,assentar-se,1.0
abaixar-se,deslisar-se,1.0
abaixar-se,igualar-se,1.0
abaixar-se,igualizar-se,1.0
abaixar-se,desnivelar-se,1.0
abaixar-se,abater-se,1.0
abaixar-se,amesquinhar-se,1.0
abaixar-se,aniquilar-se,1.0
abaixar-se,apequenar-se,1.0
abaixar-se,apoucar-se,1.0
abaixar-se,diminuir-se,1.0
abaixar-se,encouchar-se,1.0
abaixar-se,humilhar-se,1.0
abaixar-se,inferiorizar-se,1.0
abaixar-se,minuir-se,1.0
abaixar-se,rebaixar-se,1.0
abaixar-se,acaçapar-se,1.0
abaixar-se,acachapar-se,1.0
abaixar-se,acachar-se,1.0
abaixar-se,acocorar-se,1.0
abaixar-se,agachar-se,1.0
abaixar-se,levantar-se,1.0
