source,target,value
coxear,cambetear,1.0
coxear,capengar,1.0
coxear,capenguear,1.0
coxear,caxingar,1.0
coxear,claudicar,1.0
coxear,mancar,1.0
coxear,manquejar,1.0
coxear,manquetear,1.0
coxear,manquitar,1.0
coxear,manquitolar,1.0
coxear,pernetear,1.0
coxear,renguear,1.0
