source,target,value
galrar,cacarejar,1.0
galrar,caquerejar,1.0
galrar,carcarejar,1.0
galrar,charlar,1.0
galrar,chilrar,1.0
galrar,chilrear,1.0
galrar,garalhar,1.0
galrar,garrir,1.0
galrar,garrular,1.0
galrar,gralhar,1.0
galrar,gralhear,1.0
galrar,grazinar,1.0
galrar,grulhar,1.0
galrar,linguajar,1.0
galrar,linguarejar,1.0
galrar,matraquear,1.0
galrar,palavrear,1.0
galrar,palrar,1.0
galrar,palrear,1.0
galrar,papagaiar,1.0
galrar,papaguear,1.0
galrar,papear,1.0
galrar,parlar,1.0
galrar,parolar,1.0
galrar,parolear,1.0
galrar,prosear,1.0
galrar,tagarelar,1.0
galrar,tarelar,1.0
galrar,tartarear,1.0
galrar,treler,1.0
galrar,alardar-se,1.0
galrar,alardear-se,1.0
galrar,arrear-se,1.0
galrar,avantajar,1.0
galrar,avantajar-se,1.0
galrar,balanquear,1.0
galrar,bazofiar,1.0
galrar,bizarrear,1.0
galrar,blasonar,1.0
galrar,bravatear,1.0
galrar,campar,1.0
galrar,desvaecer-se,1.0
galrar,desvanear-se,1.0
galrar,desvanecer-se,1.0
galrar,exaltar-se,1.0
galrar,fanfarrear,1.0
galrar,fanfarronar,1.0
galrar,farsolar,1.0
galrar,fumacear,1.0
galrar,gabar-se,1.0
galrar,gargantear,1.0
galrar,garguitear,1.0
galrar,gloriar-se,1.0
galrar,glorificar-se,1.0
galrar,honrar-se,1.0
galrar,jactanciar-se,1.0
galrar,jactar-se,1.0
galrar,jatar-se,1.0
galrar,lisonjear-se,1.0
galrar,louvar-se,1.0
galrar,pesontear,1.0
galrar,pespontar,1.0
galrar,picar-se,1.0
galrar,pospontar,1.0
galrar,presumir,1.0
galrar,prezar-se,1.0
galrar,prosear,1.0
galrar,roncar,1.0
galrar,timbrar,1.0
galrar,triunfar,1.0
galrar,ufanar-se,1.0
galrar,vangloriar-se,1.0
