source,target,value
pregoar,assoalhar,1.0
pregoar,dar,1.0
pregoar,derramar,1.0
pregoar,dessegredar,1.0
pregoar,difundir,1.0
pregoar,dilatar,1.0
pregoar,disseminar,1.0
pregoar,divulgar,1.0
pregoar,espalhar,1.0
pregoar,expandir,1.0
pregoar,generalizar,1.0
pregoar,irradiar,1.0
pregoar,noticiar,1.0
pregoar,passear,1.0
pregoar,popularizar,1.0
pregoar,preconizar,1.0
pregoar,proclamar,1.0
pregoar,professar,1.0
pregoar,promulgar,1.0
pregoar,propagar,1.0
pregoar,propalar,1.0
pregoar,publicar,1.0
pregoar,soalhar,1.0
pregoar,solhar,1.0
pregoar,soprar,1.0
pregoar,universalizar,1.0
pregoar,veicular,1.0
pregoar,vulgar,1.0
pregoar,vulgarizar,1.0
pregoar,segredar,1.0
pregoar,declarar,1.0
pregoar,denunciar,1.0
pregoar,noticiar,1.0
pregoar,proclamar,1.0
pregoar,prolatar,1.0
pregoar,promulgar,1.0
