source,target,value
desensoberbecer,aviltar,1.0
desensoberbecer,degradar,1.0
desensoberbecer,deprimir,1.0
desensoberbecer,desbriar,1.0
desensoberbecer,desonestar,1.0
desensoberbecer,desonrar,1.0
desensoberbecer,envilecer,1.0
desensoberbecer,funestar,1.0
desensoberbecer,humlhar,1.0
desensoberbecer,pejorar,1.0
desensoberbecer,profanar,1.0
desensoberbecer,prostituir,1.0
desensoberbecer,rebaixar,1.0
desensoberbecer,apavonar,1.0
desensoberbecer,assoberbar,1.0
desensoberbecer,desvaecer,1.0
desensoberbecer,desvanear,1.0
desensoberbecer,desvanecer,1.0
desensoberbecer,enfatuar,1.0
desensoberbecer,enfunar,1.0
desensoberbecer,ensoberbar,1.0
desensoberbecer,ensoberbecer,1.0
desensoberbecer,entufar,1.0
desensoberbecer,envaidar,1.0
desensoberbecer,envaidecer,1.0
desensoberbecer,envanecer,1.0
desensoberbecer,esvaecer,1.0
desensoberbecer,esvanecer,1.0
desensoberbecer,fofar,1.0
desensoberbecer,inchar,1.0
desensoberbecer,inflar,1.0
desensoberbecer,lisonjear,1.0
desensoberbecer,orgulhar,1.0
desensoberbecer,pavonear,1.0
desensoberbecer,ufanar,1.0
desensoberbecer,vangloriar,1.0
