source,target,value
recamado,encher,1.0
recamado,recamar,1.0
recamado,revestir,1.0
recamado,adornar,1.0
recamado,aformosar,1.0
recamado,aformosear,1.0
recamado,aformosentar,1.0
recamado,ajaezar,1.0
recamado,alfaiar,1.0
recamado,amoldurar,1.0
recamado,aparamentar,1.0
recamado,aparatar,1.0
recamado,aparelhar,1.0
recamado,arrear,1.0
recamado,assazoar,1.0
recamado,assazonar,1.0
recamado,ataviar,1.0
recamado,colorar,1.0
recamado,colorear,1.0
recamado,colorir,1.0
recamado,colorizar,1.0
recamado,decorar,1.0
recamado,embelezar,1.0
recamado,embrincar,1.0
recamado,emoldar,1.0
recamado,emoldurar,1.0
recamado,enfeitar,1.0
recamado,enflorar,1.0
recamado,enflorear,1.0
recamado,engalanar,1.0
recamado,exornar,1.0
recamado,florear,1.0
recamado,floretear,1.0
recamado,formosear,1.0
recamado,formosentar,1.0
recamado,galantear,1.0
recamado,honestar,1.0
recamado,jaezar,1.0
recamado,moldurar,1.0
recamado,ornamentar,1.0
recamado,ornar,1.0
recamado,paramentar,1.0
recamado,recamar,1.0
recamado,revestir,1.0
recamado,sazonar,1.0
recamado,sobredoirar,1.0
recamado,sobredourar,1.0
recamado,tecer,1.0
recamado,afeiar,1.0
recamado,desadornar,1.0
recamado,desafeitar,1.0
recamado,desalinhar,1.0
recamado,desaparelhar,1.0
recamado,desataviar,1.0
recamado,descompor,1.0
recamado,desenfeitar,1.0
recamado,desfear,1.0
recamado,desguarnecer,1.0
recamado,desornar,1.0
recamado,destoucar,1.0
recamado,enfear,1.0
