source,target,value
deturbar,agitar,1.0
deturbar,alborotar,1.0
deturbar,alterar,1.0
deturbar,alvoroçar,1.0
deturbar,alvorotar,1.0
deturbar,azougar,1.0
deturbar,conturbar,1.0
deturbar,convulsionar,1.0
deturbar,desacomodar,1.0
deturbar,desassossegar,1.0
deturbar,desquietar,1.0
deturbar,dessossegar,1.0
deturbar,disturbar,1.0
deturbar,estrompar,1.0
deturbar,excitar,1.0
deturbar,inquietar,1.0
deturbar,intranqüilizar,1.0
deturbar,perturbar,1.0
deturbar,preocupar,1.0
deturbar,transtornar,1.0
deturbar,achanar,1.0
deturbar,acomodar,1.0
deturbar,apacificar,1.0
deturbar,apaziguar,1.0
deturbar,aquedar,1.0
deturbar,aquietar,1.0
deturbar,asserenar,1.0
deturbar,contemporizar,1.0
deturbar,desanuviar,1.0
deturbar,descansar,1.0
deturbar,desencrespar,1.0
deturbar,pacificar,1.0
deturbar,paziguar,1.0
deturbar,quietar,1.0
deturbar,repoisar,1.0
deturbar,repousar,1.0
deturbar,sedar,1.0
deturbar,serenar,1.0
deturbar,sossegar,1.0
deturbar,tranqüilizar,1.0
