source,target,value
copioso,abundante,1.0
copioso,abundoso,1.0
copioso,afluente,1.0
copioso,amplo,1.0
copioso,facultoso,1.0
copioso,lauto,1.0
copioso,opíparo,1.0
copioso,opulento,1.0
copioso,rico,1.0
copioso,extenso,1.0
copioso,longo,1.0
copioso,breve,1.0
copioso,breviloqüente,1.0
copioso,compendioso,1.0
copioso,conciso,1.0
copioso,condensado,1.0
copioso,curto,1.0
copioso,encondensado,1.0
copioso,encurtado,1.0
copioso,lacônico,1.0
copioso,lapidar,1.0
copioso,preciso,1.0
copioso,resumido,1.0
copioso,sinóptico,1.0
copioso,sinótico,1.0
copioso,sintético,1.0
copioso,sintetizado,1.0
copioso,substanciado,1.0
copioso,sucinto,1.0
copioso,sumário,1.0
copioso,grande,1.0
copioso,numeroso,1.0
copioso,farto,1.0
copioso,planturoso,1.0
copioso,regalado,1.0
copioso,rico,1.0
