source,target,value
rebramar,rebramir,1.0
rebramar,aturdir,1.0
rebramar,barulhar,1.0
rebramar,bramar,1.0
rebramar,estoirar,1.0
rebramar,estourar,1.0
rebramar,estrondar,1.0
rebramar,estrondear,1.0
rebramar,estrugir,1.0
rebramar,fragorar,1.0
rebramar,rebombar,1.0
rebramar,ressoar,1.0
rebramar,ressonar,1.0
rebramar,retroar,1.0
rebramar,retumbar,1.0
rebramar,ribombar,1.0
rebramar,rimbombar,1.0
rebramar,roncar,1.0
rebramar,tempestear,1.0
rebramar,tempestuar,1.0
rebramar,toar,1.0
rebramar,troar,1.0
rebramar,tronar,1.0
rebramar,trovejar,1.0
rebramar,trovoar,1.0
