source,target,value
lida,afano,1.0
lida,empenho,1.0
lida,esforço,1.0
lida,faina,1.0
lida,labuta,1.0
lida,labutação,1.0
lida,lide,1.0
lida,luta,1.0
lida,refrega,1.0
lida,trabalho,1.0
lida,tráfego,1.0
