source,target,value
desaparecer,abalar-se,1.0
desaparecer,abandonar,1.0
desaparecer,afastar-se,1.0
desaparecer,desparecer,1.0
desaparecer,retirar-se,1.0
desaparecer,desparecer,1.0
desaparecer,eclipsar,1.0
desaparecer,eclipsar-se,1.0
desaparecer,extraviar-se,1.0
desaparecer,perder-se,1.0
desaparecer,sumir-se,1.0
desaparecer,escoar-se,1.0
desaparecer,sumir-se,1.0
desaparecer,desfazer-se,1.0
desaparecer,desparecer,1.0
desaparecer,diluir-se,1.0
desaparecer,dissolver-se,1.0
desaparecer,esfazer-se,1.0
desaparecer,extinguir-se,1.0
desaparecer,rarefazer-se,1.0
desaparecer,resolver,1.0
