source,target,value
essencial,indispensável,1.0
essencial,acidental,1.0
essencial,adiáforo,1.0
essencial,secundário,1.0
essencial,importante,1.0
essencial,basilar,1.0
essencial,capital,1.0
essencial,cardeal,1.0
essencial,cardinal,1.0
essencial,central,1.0
essencial,crucial,1.0
essencial,elementar,1.0
essencial,fundamental,1.0
essencial,precípuo,1.0
essencial,primeiro,1.0
essencial,primordial,1.0
essencial,principal,1.0
essencial,substancial,1.0
essencial,vital,1.0
essencial,imprescindível,1.0
essencial,indispensável,1.0
essencial,desnecessário,1.0
essencial,dispensável,1.0
essencial,escusado,1.0
essencial,escusável,1.0
essencial,inecessário,1.0
essencial,inútil,1.0
essencial,ocioso,1.0
essencial,prescindível,1.0
essencial,supérfluo,1.0
essencial,supervacâneo,1.0
essencial,supervácuo,1.0
