source,target,value
bexigar,apodar,1.0
bexigar,bigodear,1.0
bexigar,brincar,1.0
bexigar,cachetar,1.0
bexigar,caçoar,1.0
bexigar,cafangar,1.0
bexigar,chacotear,1.0
bexigar,chalaçar,1.0
bexigar,chalacear,1.0
bexigar,chasquear,1.0
bexigar,chocarrear,1.0
bexigar,debicar,1.0
bexigar,debochar,1.0
bexigar,derriçar,1.0
bexigar,desfruir,1.0
bexigar,desfrutar,1.0
bexigar,embromar,1.0
bexigar,escarnecer,1.0
bexigar,escarnir,1.0
bexigar,facetear,1.0
bexigar,galhofar,1.0
bexigar,galhofear,1.0
bexigar,gingar,1.0
bexigar,gozar,1.0
bexigar,gracejar,1.0
bexigar,ironizar,1.0
bexigar,malhar,1.0
bexigar,mangar,1.0
bexigar,mexer,1.0
bexigar,mofar,1.0
bexigar,motejar,1.0
bexigar,pagodear,1.0
bexigar,palhetar,1.0
bexigar,palhetear,1.0
bexigar,pantear,1.0
bexigar,pilheriar,1.0
bexigar,ridicularizar,1.0
bexigar,ridiculizar,1.0
bexigar,rir,1.0
bexigar,satirizar,1.0
bexigar,sorrir,1.0
bexigar,sotaquear,1.0
bexigar,toirear,1.0
bexigar,tourear,1.0
bexigar,troçar,1.0
bexigar,trotar,1.0
bexigar,trotear,1.0
bexigar,vasconcear,1.0
bexigar,zingrar,1.0
bexigar,zombar,1.0
bexigar,zombetear,1.0
