source,target,value
frear,adomar,1.0
frear,agrilhoar,1.0
frear,amansar,1.0
frear,brecar,1.0
frear,bridar,1.0
frear,coibir,1.0
frear,comedir,1.0
frear,conter,1.0
frear,domar,1.0
frear,dominar,1.0
frear,embridar,1.0
frear,enfrenar,1.0
frear,engolir,1.0
frear,frenar,1.0
frear,medir,1.0
frear,moderar,1.0
frear,modicar,1.0
frear,rebater,1.0
frear,reportar,1.0
frear,represar,1.0
frear,reprimir,1.0
frear,sopear,1.0
frear,sopitar,1.0
frear,soporizar,1.0
frear,suster,1.0
frear,temperar,1.0
frear,vencer,1.0
frear,enfrenar,1.0
frear,frenar,1.0
frear,policiar,1.0
frear,desentravar,1.0
frear,destravar,1.0
