source,target,value
adicionar,acrescentar,1.0
adicionar,acrescer,1.0
adicionar,adir,1.0
adicionar,aditar,1.0
adicionar,agregar,1.0
adicionar,ajuntar,1.0
adicionar,aumentar,1.0
adicionar,coalescer,1.0
adicionar,juntar,1.0
adicionar,sobrepor,1.0
adicionar,somar,1.0
adicionar,superpor,1.0
adicionar,temperar,1.0
adicionar,diminuir,1.0
adicionar,minuir,1.0
adicionar,subtrair,1.0
adicionar,tirar,1.0
adicionar,enxertar,1.0
adicionar,inserir,1.0
adicionar,pôr,1.0
adicionar,cancelar,1.0
adicionar,ceifar,1.0
adicionar,cortar,1.0
adicionar,derriscar,1.0
adicionar,elidir,1.0
adicionar,eliminar,1.0
adicionar,excluir,1.0
adicionar,glosar,1.0
adicionar,jarretar,1.0
adicionar,riscar,1.0
adicionar,suprimir,1.0
adicionar,tirar,1.0
