source,target,value
azangar,enguiçar,1.0
azangar,zangar,1.0
azangar,aborrecer,1.0
azangar,amuar,1.0
azangar,aperrear,1.0
azangar,apoquentar,1.0
azangar,arreliar,1.0
azangar,atormentar,1.0
azangar,azucrinar,1.0
azangar,causticar,1.0
azangar,despeitar,1.0
azangar,encabular,1.0
azangar,encalistrar,1.0
azangar,encalmar,1.0
azangar,encher,1.0
azangar,enquizilar,1.0
azangar,enxofrar,1.0
azangar,esquentar,1.0
azangar,frigir,1.0
azangar,importunar,1.0
azangar,incomodar,1.0
azangar,infernar,1.0
azangar,infernizar,1.0
azangar,irritar,1.0
azangar,judiar,1.0
azangar,martelar,1.0
azangar,perseguir,1.0
azangar,quizilar,1.0
azangar,tempestear,1.0
azangar,tempestuar,1.0
azangar,torrar,1.0
azangar,zangar,1.0
