source,target,value
alongamento,delonga,1.0
alongamento,dilação,1.0
alongamento,prolongamento,1.0
alongamento,prorrogação,1.0
alongamento,protraimento,1.0
alongamento,apartação,1.0
alongamento,apartada,1.0
alongamento,arredamento,1.0
alongamento,desunião,1.0
alongamento,separação,1.0
alongamento,delonga,1.0
alongamento,demora,1.0
alongamento,detença,1.0
alongamento,dilação,1.0
alongamento,remora,1.0
alongamento,retenção,1.0
alongamento,tardada,1.0
alongamento,tardamento,1.0
alongamento,aceleramento,1.0
alongamento,espreguiçamento,1.0
alongamento,estiramento,1.0
alongamento,pandiculação,1.0
