source,target,value
infausto,agourento,1.0
infausto,atro,1.0
infausto,azareiro,1.0
infausto,azarento,1.0
infausto,aziago,1.0
infausto,nefasto,1.0
infausto,negro,1.0
infausto,ominoso,1.0
infausto,desaventurado,1.0
infausto,desditado,1.0
infausto,desditoso,1.0
infausto,desfortunado,1.0
infausto,desfortunoso,1.0
infausto,desgraçado,1.0
infausto,desgraciado,1.0
infausto,desventurado,1.0
infausto,desventuroso,1.0
infausto,inditoso,1.0
infausto,infeliz,1.0
infausto,infortunado,1.0
infausto,infortunoso,1.0
infausto,mal-afortunado,1.0
infausto,mal-aventurado,1.0
infausto,malfadado,1.0
infausto,malfeliz,1.0
infausto,malsorteado,1.0
infausto,malventuroso,1.0
infausto,mofino,1.0
infausto,aditado,1.0
infausto,afortunado,1.0
infausto,aventurado,1.0
infausto,aventuroso,1.0
infausto,bem-afortunado,1.0
infausto,bem-aventurado,1.0
infausto,bem-ditoso,1.0
infausto,bem-fadado,1.0
infausto,bendito,1.0
infausto,ditoso,1.0
infausto,fasto,1.0
infausto,fausto,1.0
infausto,feliz,1.0
infausto,fortunoso,1.0
infausto,próspero,1.0
infausto,venturoso,1.0
