source,target,value
enraivecimento,embravecimento,1.0
enraivecimento,encanzinamento,1.0
enraivecimento,enfezamento,1.0
enraivecimento,enfurecimento,1.0
enraivecimento,espumejo,1.0
enraivecimento,irritação,1.0
