source,target,value
tomadiço,abespinhado,1.0
tomadiço,abespinhável,1.0
tomadiço,agastadiço,1.0
tomadiço,anojadiço,1.0
tomadiço,árdego,1.0
tomadiço,argonaço,1.0
tomadiço,assanhadiço,1.0
tomadiço,assomadiço,1.0
tomadiço,assomado,1.0
tomadiço,atrabiliário,1.0
tomadiço,atrabilioso,1.0
tomadiço,azougado,1.0
tomadiço,cavaquista,1.0
tomadiço,colérico,1.0
tomadiço,fogoso,1.0
tomadiço,genioso,1.0
tomadiço,iracundo,1.0
tomadiço,irascível,1.0
tomadiço,iroso,1.0
tomadiço,irritadiço,1.0
tomadiço,irritável,1.0
tomadiço,raivento,1.0
tomadiço,raivudo,1.0
tomadiço,violento,1.0
tomadiço,zangadiço,1.0
tomadiço,zangado,1.0
