source,target,value
murmurado,boquejar,1.0
murmurado,murmurar,1.0
murmurado,roer,1.0
murmurado,fungar,1.0
murmurado,gosmar,1.0
murmurado,grazinar,1.0
murmurado,grunhir,1.0
murmurado,gungunar,1.0
murmurado,mascar,1.0
murmurado,mastigar,1.0
murmurado,murmurar,1.0
murmurado,regougar,1.0
murmurado,resmonear,1.0
murmurado,resmungar,1.0
murmurado,resmuninhar,1.0
murmurado,rezingar,1.0
murmurado,rosnar,1.0
murmurado,murmulhar,1.0
murmurado,murmurar,1.0
murmurado,murmurejar,1.0
murmurado,rugitar,1.0
murmurado,ruidar,1.0
murmurado,rumorar,1.0
murmurado,rumorejar,1.0
murmurado,surdinar,1.0
murmurado,suspirar,1.0
murmurado,sussurrar,1.0
murmurado,ciciar,1.0
murmurado,cochichar,1.0
murmurado,murmurar,1.0
murmurado,mussitar,1.0
murmurado,segredar,1.0
murmurado,soprar,1.0
murmurado,suspirar,1.0
