source,target,value
bloquear,embaraçar,1.0
bloquear,desembaraçar,1.0
bloquear,desinibir,1.0
bloquear,defender,1.0
bloquear,empanar,1.0
bloquear,impedir,1.0
bloquear,inibir,1.0
bloquear,interdizer,1.0
bloquear,negar,1.0
bloquear,proibir,1.0
bloquear,quitar,1.0
bloquear,tolher,1.0
bloquear,trancar,1.0
bloquear,vedar,1.0
bloquear,permitir,1.0
bloquear,abarreirar,1.0
bloquear,abarrocar,1.0
bloquear,apejar,1.0
bloquear,atochar,1.0
bloquear,atrancar,1.0
bloquear,atranqueirar,1.0
bloquear,atrapachar,1.0
bloquear,atravancar,1.0
bloquear,barrar,1.0
bloquear,congestionar,1.0
bloquear,cortar,1.0
bloquear,dificultar,1.0
bloquear,embaraçar,1.0
bloquear,embargar,1.0
bloquear,empachar,1.0
bloquear,empancar,1.0
bloquear,engarrafar,1.0
bloquear,entravar,1.0
bloquear,entupir,1.0
bloquear,estorvar,1.0
bloquear,fechar,1.0
bloquear,impedir,1.0
bloquear,ingurgitar,1.0
bloquear,obstar,1.0
bloquear,obstruir,1.0
bloquear,obturar,1.0
bloquear,pejar,1.0
bloquear,tapar,1.0
bloquear,tolher,1.0
bloquear,tomar,1.0
bloquear,aplainar,1.0
bloquear,aplanar,1.0
bloquear,desalagar,1.0
bloquear,descongestionar,1.0
bloquear,desembaraçar,1.0
bloquear,desempachar,1.0
bloquear,desencalhar,1.0
bloquear,desentaipar,1.0
bloquear,desentravar,1.0
bloquear,desentulhar,1.0
bloquear,desentupir,1.0
bloquear,desestorvar,1.0
bloquear,desimpedir,1.0
bloquear,desobstruir,1.0
bloquear,despejar,1.0
bloquear,laxar,1.0
bloquear,livrar,1.0
bloquear,safar,1.0
