source,target,value
encerramento,encerro,1.0
encerramento,finalização,1.0
encerramento,remate,1.0
encerramento,término,1.0
encerramento,encerro,1.0
encerramento,começo,1.0
encerramento,início,1.0
encerramento,princípio,1.0
encerramento,finalização,1.0
encerramento,clausura,1.0
encerramento,confinamento,1.0
encerramento,encarceração,1.0
encerramento,encarceramento,1.0
encerramento,enclaustramento,1.0
encerramento,enclausuramento,1.0
encerramento,reclusão,1.0
encerramento,recolhimento,1.0
encerramento,libertação,1.0
encerramento,livramento,1.0
encerramento,soltura,1.0
