source,target,value
presunção,convencimento,1.0
presunção,embófia,1.0
presunção,empáfia,1.0
presunção,fatuidade,1.0
presunção,imodéstia,1.0
presunção,vacuidade,1.0
presunção,despretensão,1.0
presunção,desvaidade,1.0
presunção,modéstia,1.0
presunção,blasonaria,1.0
presunção,elação,1.0
presunção,enfunação,1.0
presunção,gabação,1.0
presunção,inchação,1.0
presunção,jactância,1.0
presunção,jatância,1.0
presunção,pomada,1.0
presunção,pretensão,1.0
presunção,proa,1.0
presunção,ufania,1.0
presunção,modéstia,1.0
presunção,arrogância,1.0
presunção,ênfase,1.0
presunção,esnobismo,1.0
presunção,imponência,1.0
presunção,despretensão,1.0
presunção,humildade,1.0
presunção,modéstia,1.0
presunção,naturalidade,1.0
presunção,simplicidade,1.0
presunção,singelez,1.0
presunção,singeleza,1.0
presunção,conjetura,1.0
presunção,futuração,1.0
presunção,hipótese,1.0
presunção,pressuposição,1.0
presunção,pressuposto,1.0
presunção,previsão,1.0
presunção,suposição,1.0
presunção,suspeita,1.0
presunção,teoria,1.0
