source,target,value
soporífico,dormitivo,1.0
soporífico,sonífero,1.0
soporífico,sonífico,1.0
soporífico,soporífero,1.0
soporífico,aborrido,1.0
soporífico,amolador,1.0
soporífico,amolante,1.0
soporífico,árido,1.0
soporífico,chato,1.0
soporífico,enfadonho,1.0
soporífico,enfadoso,1.0
soporífico,enfastiadiço,1.0
soporífico,enfastiante,1.0
soporífico,enfastioso,1.0
soporífico,enjoado,1.0
soporífico,entediante,1.0
soporífico,fastidioso,1.0
soporífico,fastiento,1.0
soporífico,fastioso,1.0
soporífico,fatigante,1.0
soporífico,maçador,1.0
soporífico,maçante,1.0
soporífico,maldito,1.0
soporífico,massacrante,1.0
soporífico,molesto,1.0
soporífico,monótono,1.0
soporífico,paulificante,1.0
soporífico,peto,1.0
soporífico,secador,1.0
soporífico,soporativo,1.0
soporífico,soporífero,1.0
soporífico,tedioso,1.0
soporífico,triste,1.0
soporífico,queixas,1.0
