source,target,value
agravamento,aumento,1.0
agravamento,avivamento,1.0
agravamento,exacerbação,1.0
agravamento,exacerbação,1.0
agravamento,exasperação,1.0
agravamento,irritação,1.0
agravamento,piora,1.0
agravamento,pioramento,1.0
agravamento,pioria,1.0
agravamento,agravo,1.0
agravamento,desando,1.0
agravamento,piora,1.0
agravamento,pioramento,1.0
agravamento,pioria,1.0
agravamento,melhora,1.0
