source,target,value
enriçar,crespir,1.0
enriçar,encarapinhar,1.0
enriçar,encrespar,1.0
enriçar,frisar,1.0
enriçar,desencarapinhar,1.0
enriçar,desencrespar,1.0
enriçar,deslisar,1.0
enriçar,desriçar,1.0
enriçar,desengrenhar,1.0
enriçar,desgadelhar,1.0
enriçar,desgrenhar,1.0
enriçar,desguedelhar,1.0
enriçar,emaranhar,1.0
enriçar,embaraçar,1.0
enriçar,empaçocar,1.0
enriçar,enlear,1.0
enriçar,enredar,1.0
enriçar,enredear,1.0
enriçar,imbramar,1.0
enriçar,maçarocar,1.0
enriçar,desembaraçar,1.0
enriçar,desembolar,1.0
enriçar,desenlear,1.0
enriçar,desenliçar,1.0
enriçar,desenredar,1.0
enriçar,desriçar,1.0
enriçar,destrinçar,1.0
enriçar,destrinchar,1.0
enriçar,estriçar,1.0
