source,target,value
primordial,originário,1.0
primordial,primeiro,1.0
primordial,primitivo,1.0
primordial,basilar,1.0
primordial,capital,1.0
primordial,cardeal,1.0
primordial,cardinal,1.0
primordial,central,1.0
primordial,crucial,1.0
primordial,elementar,1.0
primordial,essencial,1.0
primordial,fundamental,1.0
primordial,precípuo,1.0
primordial,primeiro,1.0
primordial,principal,1.0
primordial,substancial,1.0
primordial,vital,1.0
primordial,principal,1.0
