source,target,value
tonteado,escabecear,1.0
tonteado,tontear,1.0
tonteado,aparvoar,1.0
tonteado,arvoar,1.0
tonteado,atontar,1.0
tonteado,atontear,1.0
tonteado,atordoar,1.0
tonteado,atroar,1.0
tonteado,aturdir,1.0
tonteado,azamboar,1.0
tonteado,azoratar,1.0
tonteado,azoretar,1.0
tonteado,azuretar,1.0
tonteado,desarvorar,1.0
tonteado,desatremar,1.0
tonteado,desconcertar,1.0
tonteado,desnortear,1.0
tonteado,desorientar,1.0
tonteado,entontecer,1.0
tonteado,enzonzar,1.0
tonteado,estontear,1.0
tonteado,estontecer,1.0
tonteado,perturbar,1.0
tonteado,restrugir,1.0
tonteado,tontear,1.0
tonteado,transtornar,1.0
tonteado,zonzar,1.0
tonteado,desarrazoar,1.0
tonteado,disparatar,1.0
tonteado,necear,1.0
tonteado,tontear,1.0
