source,target,value
desarranjar,embaraçar,1.0
desarranjar,estorvar,1.0
desarranjar,desmanchar,1.0
desarranjar,atropelar,1.0
desarranjar,babelizar,1.0
desarranjar,badernar,1.0
desarranjar,balburdiar,1.0
desarranjar,baralhar,1.0
desarranjar,confundir,1.0
desarranjar,desajustar,1.0
desarranjar,desordenar,1.0
desarranjar,embaralhar,1.0
desarranjar,embrulhar,1.0
desarranjar,empermear,1.0
desarranjar,enlabirintar,1.0
desarranjar,entremesclar,1.0
desarranjar,entremisturar,1.0
desarranjar,misturar,1.0
desarranjar,obscurecer,1.0
desarranjar,anarquizar,1.0
desarranjar,atumultar,1.0
desarranjar,atumultuar,1.0
desarranjar,desacomodar,1.0
desarranjar,desaconchegar,1.0
desarranjar,desajeitar,1.0
desarranjar,desalinhar,1.0
desarranjar,desamanhar,1.0
desarranjar,desarar,1.0
desarranjar,desarrumar,1.0
desarranjar,descompor,1.0
desarranjar,desconcertar,1.0
desarranjar,desconchegar,1.0
desarranjar,descontrolar,1.0
desarranjar,desestruturar,1.0
desarranjar,desmanchar,1.0
desarranjar,desordenar,1.0
desarranjar,desorganizar,1.0
desarranjar,destemperar,1.0
desarranjar,destruir,1.0
desarranjar,perturbar,1.0
desarranjar,acondicionar,1.0
desarranjar,ajeitar,1.0
desarranjar,arranjar,1.0
desarranjar,arrumar,1.0
desarranjar,compor,1.0
desarranjar,confeccionar,1.0
desarranjar,corrigir,1.0
desarranjar,dispor,1.0
desarranjar,distribuir,1.0
desarranjar,elaborar,1.0
desarranjar,entroixar,1.0
desarranjar,entrouxar,1.0
desarranjar,estruturar,1.0
desarranjar,ordenar,1.0
desarranjar,organizar,1.0
