source,target,value
embasbacado,admirado,1.0
embasbacado,aparvalhado,1.0
embasbacado,assarapantado,1.0
embasbacado,assombrado,1.0
embasbacado,atônito,1.0
embasbacado,aturdido,1.0
embasbacado,azabumbado,1.0
embasbacado,banzado,1.0
embasbacado,bestificado,1.0
embasbacado,boquiaberto,1.0
embasbacado,contérrito,1.0
embasbacado,desqueixelado,1.0
embasbacado,espantado,1.0
embasbacado,estupefato,1.0
embasbacado,estupefeito,1.0
embasbacado,extasiado,1.0
embasbacado,obstupefato,1.0
embasbacado,obstúpido,1.0
embasbacado,pasmado,1.0
embasbacado,pasmo,1.0
embasbacado,perplexo,1.0
embasbacado,surpreendido,1.0
embasbacado,surpreso,1.0
embasbacado,tolo,1.0
