source,target,value
complementar,aprontar,1.0
complementar,arrematar,1.0
complementar,cerrar,1.0
complementar,completar,1.0
complementar,concluir,1.0
complementar,consumar,1.0
complementar,desfechar,1.0
complementar,encerrar,1.0
complementar,enfenecer,1.0
complementar,epilogar,1.0
complementar,expirar,1.0
complementar,fechar,1.0
complementar,fenecer,1.0
complementar,finalizar,1.0
complementar,finar-se,1.0
complementar,findar,1.0
complementar,inteirar,1.0
complementar,liquidar,1.0
complementar,liqüidar,1.0
complementar,morrer,1.0
complementar,perfazer,1.0
complementar,prontificar,1.0
complementar,rematar,1.0
complementar,selar,1.0
complementar,terminar,1.0
complementar,trancar,1.0
complementar,ultimar,1.0
complementar,começar,1.0
complementar,encetar,1.0
complementar,entabular,1.0
complementar,entrar,1.0
complementar,estabelecer,1.0
complementar,estrear,1.0
complementar,incoar,1.0
complementar,iniciar,1.0
complementar,principiar,1.0
complementar,puxar,1.0
complementar,romper,1.0
complementar,travar,1.0
complementar,adicional,1.0
complementar,complementário,1.0
complementar,suplementar,1.0
complementar,suplementário,1.0
complementar,aditivo,1.0
