source,target,value
desoprimir,desafogar,1.0
desoprimir,desafrontar,1.0
desoprimir,desapertar,1.0
desoprimir,descarregar,1.0
desoprimir,desobrigar,1.0
desoprimir,desopressar,1.0
desoprimir,adstringir,1.0
desoprimir,algemar,1.0
desoprimir,amordaçar,1.0
desoprimir,apertar,1.0
desoprimir,asfixiar,1.0
desoprimir,cingir,1.0
desoprimir,coagir,1.0
desoprimir,coatar,1.0
desoprimir,compelir,1.0
desoprimir,constranger,1.0
desoprimir,contrafazer,1.0
desoprimir,dobrar,1.0
desoprimir,emordaçar,1.0
desoprimir,forçar,1.0
desoprimir,impelir,1.0
desoprimir,maniatar,1.0
desoprimir,manietar,1.0
desoprimir,obrigar,1.0
desoprimir,oprimir,1.0
desoprimir,prensar,1.0
desoprimir,pressionar,1.0
desoprimir,reduzir,1.0
desoprimir,reprimir,1.0
desoprimir,urgir,1.0
desoprimir,violentar,1.0
