source,target,value
linhas,baraço,1.0
linhas,barbante,1.0
linhas,cordel,1.0
linhas,guita,1.0
linhas,linha,1.0
linhas,negalho,1.0
linhas,diretiva,1.0
linhas,diretriz,1.0
linhas,linha,1.0
linhas,verso,1.0
linhas,casta,1.0
linhas,estirpe,1.0
linhas,linha,1.0
linhas,linhagem,1.0
linhas,raça,1.0
linhas,sangue,1.0
