source,target,value
dissipar,dispersar,1.0
dissipar,esfazer,1.0
dissipar,espancar,1.0
dissipar,debotar,1.0
dissipar,derreter,1.0
dissipar,desbotar,1.0
dissipar,desfazer,1.0
dissipar,desvaecer,1.0
dissipar,desvanear,1.0
dissipar,desvanecer,1.0
dissipar,esfazer,1.0
dissipar,esvaecer,1.0
dissipar,esvanecer,1.0
dissipar,avivar,1.0
dissipar,azougar,1.0
dissipar,espertar,1.0
dissipar,absumir,1.0
dissipar,consumir,1.0
dissipar,desfalcar,1.0
dissipar,esgotar,1.0
dissipar,exaurir,1.0
dissipar,exaustar,1.0
dissipar,gastar,1.0
dissipar,haurir,1.0
dissipar,maquiar,1.0
dissipar,roubar,1.0
dissipar,sumir,1.0
dissipar,tomar,1.0
dissipar,comer,1.0
dissipar,delapidar,1.0
dissipar,derreter,1.0
dissipar,desacumular,1.0
dissipar,desbaratar,1.0
dissipar,desfazer,1.0
dissipar,desgovernar,1.0
dissipar,desperdiçar,1.0
dissipar,destroçar,1.0
dissipar,devorar,1.0
dissipar,dilapidar,1.0
dissipar,engolir,1.0
dissipar,entornar,1.0
dissipar,esbanjar,1.0
dissipar,esfazer,1.0
dissipar,esperdiçar,1.0
dissipar,estragar,1.0
dissipar,estroçar,1.0
dissipar,estruir,1.0
dissipar,extinguir,1.0
dissipar,extravaganciar,1.0
dissipar,fundir,1.0
dissipar,gastar,1.0
dissipar,malbaratar,1.0
dissipar,malbaratear,1.0
dissipar,malgastar,1.0
dissipar,perder,1.0
dissipar,prodigalizar,1.0
dissipar,prodigar,1.0
dissipar,queimar,1.0
dissipar,acumular,1.0
dissipar,aforrar,1.0
dissipar,ajuntar,1.0
dissipar,amealhar,1.0
dissipar,amontoar,1.0
dissipar,condutar,1.0
dissipar,cumular,1.0
dissipar,desaproveitar,1.0
dissipar,economizar,1.0
dissipar,embornalar,1.0
dissipar,enceleirar,1.0
dissipar,entesoirar,1.0
dissipar,entesourar,1.0
dissipar,forrar,1.0
dissipar,picuar,1.0
dissipar,poupar,1.0
