source,target,value
atrelar,desengatar,1.0
atrelar,destrelar,1.0
atrelar,abjungir,1.0
atrelar,ajoujar,1.0
atrelar,emparelhar,1.0
atrelar,encangar,1.0
atrelar,jungir,1.0
atrelar,desajoujar,1.0
atrelar,desjungir,1.0
atrelar,destrelar,1.0
atrelar,disjungir,1.0
atrelar,atrair,1.0
atrelar,cativar,1.0
atrelar,cegar,1.0
atrelar,deslumbrar,1.0
atrelar,embeiçar,1.0
atrelar,embevecer,1.0
atrelar,encantar,1.0
atrelar,enfeitiçar,1.0
atrelar,enlevar,1.0
atrelar,envolver,1.0
atrelar,escravizar,1.0
atrelar,fascinar,1.0
atrelar,magnetizar,1.0
atrelar,maravilhar,1.0
atrelar,seduzir,1.0
atrelar,translumbrar,1.0
atrelar,amolgar,1.0
atrelar,avassalar,1.0
atrelar,avergar,1.0
atrelar,coibir,1.0
atrelar,conquistar,1.0
atrelar,curar,1.0
atrelar,debelar,1.0
atrelar,delombar,1.0
atrelar,deslombar,1.0
atrelar,dobrar,1.0
atrelar,domar,1.0
atrelar,dominar,1.0
atrelar,expugnar,1.0
atrelar,forçar,1.0
atrelar,obrigar,1.0
atrelar,pisar,1.0
atrelar,prostrar,1.0
atrelar,refrear,1.0
atrelar,sofrear,1.0
atrelar,subjugar,1.0
atrelar,submeter,1.0
atrelar,subordinar,1.0
atrelar,sujeitar,1.0
atrelar,superar,1.0
atrelar,ter,1.0
atrelar,torcer,1.0
atrelar,vencer,1.0
atrelar,vergar,1.0
atrelar,vincular,1.0
