source,target,value
abelhudice,bisbilhotice,1.0
abelhudice,curiosidade,1.0
abelhudice,indiscrição,1.0
abelhudice,intrometimento,1.0
abelhudice,discrição,1.0
abelhudice,reserva,1.0
