source,target,value
desprazer,contrariar,1.0
desprazer,desagradar,1.0
desprazer,descontentar,1.0
desprazer,desgostar,1.0
desprazer,molestar,1.0
desprazer,apetecer,1.0
desprazer,aprazer,1.0
desprazer,comprazer,1.0
desprazer,contentar,1.0
desprazer,deleitar,1.0
desprazer,deliciar,1.0
desprazer,lisonjear,1.0
desprazer,prazer,1.0
desprazer,repastar,1.0
desprazer,satisfazer,1.0
desprazer,desgosto,1.0
desprazer,desprazimento,1.0
desprazer,aprazimento,1.0
desprazer,comprazimento,1.0
desprazer,gosto,1.0
desprazer,prazer,1.0
desprazer,satisfação,1.0
