source,target,value
deleitado,deleitar,1.0
deleitado,desenfastiar,1.0
deleitado,distrair,1.0
deleitado,divertir,1.0
deleitado,entreter,1.0
deleitado,espairecer,1.0
deleitado,pascentar,1.0
deleitado,pascer,1.0
deleitado,recrear,1.0
deleitado,refocilar,1.0
deleitado,regalar,1.0
deleitado,apetecer,1.0
deleitado,aprazer,1.0
deleitado,comprazer,1.0
deleitado,contentar,1.0
deleitado,deleitar,1.0
deleitado,deliciar,1.0
deleitado,lisonjear,1.0
deleitado,prazer,1.0
deleitado,repastar,1.0
deleitado,contrariar,1.0
deleitado,desagradar,1.0
deleitado,descontentar,1.0
deleitado,desgostar,1.0
deleitado,desprazer,1.0
deleitado,molestar,1.0
deleitado,ofender,1.0
