source,target,value
robustecer,avigorar,1.0
robustecer,azeirar,1.0
robustecer,azerar,1.0
robustecer,afortalezar,1.0
robustecer,arrijar,1.0
robustecer,avigorar,1.0
robustecer,desenervar,1.0
robustecer,desentibiar,1.0
robustecer,endurar,1.0
robustecer,endurecer,1.0
robustecer,endurentar,1.0
robustecer,enrijar,1.0
robustecer,enrijecer,1.0
robustecer,fortalecer,1.0
robustecer,fortificar,1.0
robustecer,oxigenar,1.0
robustecer,retemperar,1.0
robustecer,revigorar,1.0
robustecer,revitalizar,1.0
robustecer,roborar,1.0
robustecer,roborizar,1.0
robustecer,substanciar,1.0
robustecer,temperar,1.0
robustecer,tonificar,1.0
robustecer,vigorar,1.0
robustecer,vigorizar,1.0
robustecer,alquebrar,1.0
robustecer,aquebrantar,1.0
robustecer,cansar,1.0
robustecer,debilitar,1.0
robustecer,deprimir,1.0
robustecer,derrear,1.0
robustecer,desfortalecer,1.0
robustecer,desnervar,1.0
robustecer,desvigorar,1.0
robustecer,desvigorizar,1.0
robustecer,desvitalizar,1.0
robustecer,elanguescer,1.0
robustecer,enervar,1.0
robustecer,enfraquecer,1.0
robustecer,enfraquentar,1.0
robustecer,enlanguescer,1.0
robustecer,entibiar,1.0
robustecer,esgotar,1.0
robustecer,esmaecer,1.0
robustecer,extenuar,1.0
robustecer,languescer,1.0
robustecer,prostrar,1.0
robustecer,quebrantar,1.0
robustecer,sopitar,1.0
robustecer,soporizar,1.0
