source,target,value
rudeza,rigidez,1.0
rudeza,rudez,1.0
rudeza,severidade,1.0
rudeza,alarvaria,1.0
rudeza,brutalidade,1.0
rudeza,chamboíce,1.0
rudeza,grossaria,1.0
rudeza,grosseria,1.0
rudeza,rudez,1.0
rudeza,xucrice,1.0
rudeza,xucrismo,1.0
rudeza,crueza,1.0
rudeza,despiedade,1.0
rudeza,desumanidade,1.0
rudeza,inumanidade,1.0
rudeza,maldade,1.0
rudeza,malevolência,1.0
rudeza,rudez,1.0
rudeza,sanguinolência,1.0
rudeza,sevícia,1.0
rudeza,sevícias,1.0
rudeza,bondade,1.0
rudeza,clemência,1.0
rudeza,compaixão,1.0
rudeza,humanidade,1.0
rudeza,aspereza,1.0
rudeza,austeridade,1.0
rudeza,desabrimento,1.0
rudeza,desafabilidade,1.0
rudeza,desamabilidade,1.0
rudeza,dureza,1.0
rudeza,estoicismo,1.0
rudeza,indocilidade,1.0
rudeza,recacho,1.0
rudeza,rigidez,1.0
rudeza,rigor,1.0
rudeza,rispidez,1.0
rudeza,rispideza,1.0
rudeza,rudez,1.0
rudeza,afabilidade,1.0
rudeza,amabilidade,1.0
rudeza,blandícia,1.0
rudeza,blandície,1.0
rudeza,brandura,1.0
rudeza,docilidade,1.0
rudeza,doçura,1.0
rudeza,dulçor,1.0
rudeza,mansidão,1.0
rudeza,meiguice,1.0
rudeza,melifluidade,1.0
rudeza,perfume,1.0
rudeza,suavidade,1.0
