source,target,value
finda,sair,1.0
finda,terminar,1.0
finda,resultar,1.0
finda,tornar-se,1.0
finda,desflorir-se,1.0
finda,desvaecer-se,1.0
finda,desvanear-se,1.0
finda,desvanecer-se,1.0
finda,dissipar-se,1.0
finda,expirar,1.0
finda,extinguir-se,1.0
finda,ir,1.0
finda,ir-se,1.0
finda,perder-se,1.0
finda,varrer-se,1.0
finda,aprontar,1.0
finda,arrematar,1.0
finda,cerrar,1.0
finda,complementar,1.0
finda,completar,1.0
finda,concluir,1.0
finda,consumar,1.0
finda,desfechar,1.0
finda,encerrar,1.0
finda,enfenecer,1.0
finda,epilogar,1.0
finda,expirar,1.0
finda,fechar,1.0
finda,fenecer,1.0
finda,finalizar,1.0
finda,finar-se,1.0
finda,inteirar,1.0
finda,liquidar,1.0
finda,liqüidar,1.0
finda,morrer,1.0
finda,perfazer,1.0
finda,prontificar,1.0
finda,rematar,1.0
finda,selar,1.0
finda,terminar,1.0
finda,trancar,1.0
finda,ultimar,1.0
finda,começar,1.0
finda,encetar,1.0
finda,entabular,1.0
finda,entrar,1.0
finda,estabelecer,1.0
finda,estrear,1.0
finda,incoar,1.0
finda,iniciar,1.0
finda,principiar,1.0
finda,puxar,1.0
finda,romper,1.0
finda,travar,1.0
