source,target,value
sensibilizar,amaciar,1.0
sensibilizar,amolecer,1.0
sensibilizar,brandear,1.0
sensibilizar,comover,1.0
sensibilizar,degelar,1.0
sensibilizar,derreter,1.0
sensibilizar,desempedernecer,1.0
sensibilizar,desempedernir,1.0
sensibilizar,desencruar,1.0
sensibilizar,embrandecer,1.0
sensibilizar,enternecer,1.0
sensibilizar,maciar,1.0
sensibilizar,render,1.0
sensibilizar,empedernecer,1.0
sensibilizar,empedernir,1.0
sensibilizar,empedrenir,1.0
sensibilizar,emperrar,1.0
sensibilizar,encruar,1.0
sensibilizar,encruecer,1.0
sensibilizar,encruentar,1.0
sensibilizar,endurar,1.0
sensibilizar,endurecer,1.0
sensibilizar,endurentar,1.0
sensibilizar,obdurar,1.0
sensibilizar,petrificar,1.0
