source,target,value
abarcamento,apreensão,1.0
abarcamento,abrangência,1.0
abarcamento,domínio,1.0
abarcamento,abrangência,1.0
abarcamento,alcance,1.0
abarcamento,extensão,1.0
abarcamento,abraçamento,1.0
abarcamento,abrangência,1.0
abarcamento,compreensão,1.0
abarcamento,contenção,1.0
abarcamento,encerramento,1.0
abarcamento,envolvimento,1.0
abarcamento,inclusão,1.0
