source,target,value
desenfurecer,calmar,1.0
desenfurecer,desagastar,1.0
desenfurecer,desassanhar,1.0
desenfurecer,desbravecer,1.0
desenfurecer,desembravecer,1.0
desenfurecer,desencalmar,1.0
desenfurecer,desencolerizar,1.0
desenfurecer,desendemoniar,1.0
desenfurecer,desenfezar,1.0
desenfurecer,desenraivecer,1.0
desenfurecer,aferar,1.0
desenfurecer,agastar,1.0
desenfurecer,aquecer,1.0
desenfurecer,arrebatar,1.0
desenfurecer,assanhar,1.0
desenfurecer,azedar,1.0
desenfurecer,derrancar,1.0
desenfurecer,desnervar,1.0
desenfurecer,embespinhar,1.0
desenfurecer,emborrascar,1.0
desenfurecer,embravear,1.0
desenfurecer,embravecer,1.0
desenfurecer,emperrar,1.0
desenfurecer,encolerizar,1.0
desenfurecer,endemoninhar,1.0
desenfurecer,enervar,1.0
desenfurecer,enfezar,1.0
desenfurecer,enfurecer,1.0
desenfurecer,enfuriar,1.0
desenfurecer,enraivar,1.0
desenfurecer,enraivecer,1.0
desenfurecer,enviperar,1.0
desenfurecer,escabritar,1.0
desenfurecer,escandescer,1.0
desenfurecer,espinhar,1.0
desenfurecer,esquentar,1.0
desenfurecer,estomagar,1.0
desenfurecer,exagitar,1.0
desenfurecer,exaltar,1.0
desenfurecer,exasperar,1.0
desenfurecer,excitar,1.0
desenfurecer,indignar,1.0
desenfurecer,irar,1.0
desenfurecer,irritar,1.0
desenfurecer,marfar,1.0
desenfurecer,picar,1.0
desenfurecer,revoltar,1.0
