source,target,value
despenar,deplumar,1.0
despenar,desemplumar,1.0
despenar,desplumar,1.0
despenar,plumar,1.0
despenar,plumejar,1.0
despenar,animar,1.0
despenar,confortar,1.0
despenar,consolar,1.0
despenar,fortalecer,1.0
despenar,fortificar,1.0
despenar,abater,1.0
despenar,anemiar,1.0
despenar,anemizar,1.0
despenar,baquear,1.0
despenar,combalir,1.0
despenar,consumir,1.0
despenar,debilitar,1.0
despenar,desfalecer,1.0
despenar,desfazer,1.0
despenar,desgastar,1.0
despenar,enfraquecer,1.0
despenar,enfraquentar,1.0
despenar,esfalecer,1.0
despenar,esfazer,1.0
despenar,fragilizar,1.0
despenar,gastar,1.0
despenar,quebrar,1.0
