source,target,value
apancadado,apancado,1.0
apancadado,babaca,1.0
apancadado,babão,1.0
apancadado,baboso,1.0
apancadado,bajoujo,1.0
apancadado,banana,1.0
apancadado,bestalhão,1.0
apancadado,bobo,1.0
apancadado,boboca,1.0
apancadado,bocó,1.0
apancadado,bucuva,1.0
apancadado,cretino,1.0
apancadado,desajeitado,1.0
apancadado,estólido,1.0
apancadado,estulto,1.0
apancadado,idiota,1.0
apancadado,imbecil,1.0
apancadado,inepto,1.0
apancadado,inhenho,1.0
apancadado,lambão,1.0
apancadado,lorpa,1.0
apancadado,maninelo,1.0
apancadado,nenho,1.0
apancadado,pacóvio,1.0
apancadado,palerma,1.0
apancadado,palonço,1.0
apancadado,palúrdio,1.0
apancadado,parvo,1.0
apancadado,paspalhão,1.0
apancadado,pateta,1.0
apancadado,patola,1.0
apancadado,sandeu,1.0
apancadado,tacanho,1.0
apancadado,tolaz,1.0
apancadado,toleirão,1.0
apancadado,tolo,1.0
apancadado,tonto,1.0
apancadado,zote,1.0
