source,target,value
desaventurado,desditado,1.0
desaventurado,desditoso,1.0
desaventurado,desfortunado,1.0
desaventurado,desfortunoso,1.0
desaventurado,desgraçado,1.0
desaventurado,desgraciado,1.0
desaventurado,desventurado,1.0
desaventurado,desventuroso,1.0
desaventurado,inditoso,1.0
desaventurado,infausto,1.0
desaventurado,infeliz,1.0
desaventurado,infortunado,1.0
desaventurado,infortunoso,1.0
desaventurado,mal-afortunado,1.0
desaventurado,mal-aventurado,1.0
desaventurado,malfadado,1.0
desaventurado,malfeliz,1.0
desaventurado,malsorteado,1.0
desaventurado,malventuroso,1.0
desaventurado,mofino,1.0
desaventurado,aditado,1.0
desaventurado,afortunado,1.0
desaventurado,aventurado,1.0
desaventurado,aventuroso,1.0
desaventurado,bem-afortunado,1.0
desaventurado,bem-aventurado,1.0
desaventurado,bem-ditoso,1.0
desaventurado,bem-fadado,1.0
desaventurado,bendito,1.0
desaventurado,ditoso,1.0
desaventurado,fasto,1.0
desaventurado,fausto,1.0
desaventurado,feliz,1.0
desaventurado,fortunoso,1.0
desaventurado,próspero,1.0
desaventurado,venturoso,1.0
