source,target,value
livrar,alijar,1.0
livrar,aliviar,1.0
livrar,desabafar,1.0
livrar,desafogar,1.0
livrar,desalijar,1.0
livrar,descarregar,1.0
livrar,descarretar,1.0
livrar,desembaraçar,1.0
livrar,desencarregar,1.0
livrar,embaraçar,1.0
livrar,limpar,1.0
livrar,libertar,1.0
livrar,resgatar,1.0
livrar,retirar,1.0
livrar,roubar,1.0
livrar,salvar,1.0
livrar,tirar,1.0
livrar,desatar,1.0
livrar,descarregar,1.0
livrar,descometer,1.0
livrar,desculpar,1.0
livrar,desencarregar,1.0
livrar,desobrigar,1.0
livrar,desonerar,1.0
livrar,desquitar,1.0
livrar,dispensar,1.0
livrar,escusar,1.0
livrar,exculpar,1.0
livrar,eximir,1.0
livrar,exonerar,1.0
livrar,isentar,1.0
livrar,liberar,1.0
livrar,quitar,1.0
livrar,redimir,1.0
livrar,remir,1.0
livrar,onerar,1.0
livrar,sujeitar,1.0
