source,target,value
irrepreensível,incensurável,1.0
irrepreensível,condenável,1.0
irrepreensível,criticável,1.0
irrepreensível,culpável,1.0
irrepreensível,estranhável,1.0
irrepreensível,repreensível,1.0
irrepreensível,reprovável,1.0
irrepreensível,admirável,1.0
irrepreensível,excelente,1.0
irrepreensível,impecável,1.0
irrepreensível,irretocável,1.0
irrepreensível,lapidar,1.0
irrepreensível,magistral,1.0
irrepreensível,perfeito,1.0
irrepreensível,defeituoso,1.0
irrepreensível,desprimoroso,1.0
irrepreensível,imperfeito,1.0
