source,target,value
propagar,rolar,1.0
propagar,apontar,1.0
propagar,borbulhar,1.0
propagar,brotar,1.0
propagar,desabrochar,1.0
propagar,desbrochar,1.0
propagar,germinar,1.0
propagar,gomar,1.0
propagar,grelar,1.0
propagar,nascer,1.0
propagar,pontar,1.0
propagar,pulular,1.0
propagar,assoalhar,1.0
propagar,dar,1.0
propagar,derramar,1.0
propagar,dessegredar,1.0
propagar,difundir,1.0
propagar,dilatar,1.0
propagar,disseminar,1.0
propagar,divulgar,1.0
propagar,espalhar,1.0
propagar,expandir,1.0
propagar,generalizar,1.0
propagar,irradiar,1.0
propagar,noticiar,1.0
propagar,passear,1.0
propagar,popularizar,1.0
propagar,preconizar,1.0
propagar,pregoar,1.0
propagar,proclamar,1.0
propagar,professar,1.0
propagar,promulgar,1.0
propagar,propalar,1.0
propagar,publicar,1.0
propagar,soalhar,1.0
propagar,solhar,1.0
propagar,soprar,1.0
propagar,universalizar,1.0
propagar,veicular,1.0
propagar,vulgar,1.0
propagar,vulgarizar,1.0
propagar,segredar,1.0
