source,target,value
cadencioso,cadente,1.0
cadencioso,compassado,1.0
cadencioso,ritmado,1.0
cadencioso,rítmico,1.0
cadencioso,bem-soante,1.0
cadencioso,bem-sonante,1.0
cadencioso,cadenciado,1.0
cadencioso,canoro,1.0
cadencioso,harmônico,1.0
cadencioso,harmonioso,1.0
cadencioso,mélico,1.0
cadencioso,melódico,1.0
cadencioso,melodioso,1.0
cadencioso,modulado,1.0
cadencioso,musical,1.0
cadencioso,sonoro,1.0
cadencioso,desacorde,1.0
cadencioso,desafinado,1.0
cadencioso,desarmônico,1.0
cadencioso,desarmonioso,1.0
cadencioso,desentoado,1.0
cadencioso,dessoante,1.0
cadencioso,destoante,1.0
cadencioso,discordante,1.0
cadencioso,discorde,1.0
cadencioso,dissonante,1.0
cadencioso,díssono,1.0
cadencioso,dissonoro,1.0
cadencioso,inarmônico,1.0
cadencioso,inarmonioso,1.0
cadencioso,malsoante,1.0
cadencioso,malsonante,1.0
