source,target,value
reporte,adomar,1.0
reporte,agrilhoar,1.0
reporte,amansar,1.0
reporte,brecar,1.0
reporte,bridar,1.0
reporte,coibir,1.0
reporte,comedir,1.0
reporte,conter,1.0
reporte,domar,1.0
reporte,dominar,1.0
reporte,embridar,1.0
reporte,enfrear,1.0
reporte,enfrenar,1.0
reporte,engolir,1.0
reporte,frear,1.0
reporte,frenar,1.0
reporte,medir,1.0
reporte,moderar,1.0
reporte,modicar,1.0
reporte,rebater,1.0
reporte,refrear,1.0
reporte,reportar,1.0
reporte,represar,1.0
reporte,reprimir,1.0
reporte,sofrear,1.0
reporte,sopear,1.0
reporte,sopitar,1.0
reporte,soporizar,1.0
reporte,suster,1.0
reporte,temperar,1.0
reporte,vencer,1.0
reporte,comunicar,1.0
reporte,contar,1.0
reporte,dar,1.0
reporte,informar,1.0
reporte,noticiar,1.0
reporte,notificar,1.0
reporte,participar,1.0
reporte,relatar,1.0
reporte,reportar,1.0
reporte,aludir,1.0
reporte,apontar,1.0
reporte,citar,1.0
reporte,dar,1.0
reporte,mencionar,1.0
reporte,pontar,1.0
reporte,referir,1.0
reporte,reportar,1.0
reporte,tocar,1.0
