source,target,value
congelar,enregelar,1.0
congelar,gear,1.0
congelar,gelar,1.0
congelar,regelar,1.0
congelar,solidar,1.0
congelar,derreter,1.0
congelar,desenregelhar,1.0
congelar,desgelar,1.0
congelar,consternar,1.0
congelar,desacorçoar,1.0
congelar,desalentar,1.0
congelar,desanimar,1.0
congelar,descoraçar,1.0
congelar,descoroçoar,1.0
congelar,alentar,1.0
congelar,animar,1.0
congelar,aquecer,1.0
congelar,aviventar,1.0
congelar,degelar,1.0
congelar,encorajar,1.0
congelar,realentar,1.0
congelar,reanimar,1.0
congelar,reerguer,1.0
congelar,estarrecer,1.0
congelar,fulminar,1.0
congelar,gelar,1.0
congelar,petrificar,1.0
congelar,agrumular,1.0
congelar,coagular,1.0
congelar,coalhar,1.0
congelar,encaramelar,1.0
congelar,regelar,1.0
congelar,solidar,1.0
congelar,liquescer,1.0
congelar,liquidificar,1.0
congelar,liqüidificar,1.0
