source,target,value
cumulado,cobrir,1.0
cumulado,cumular,1.0
cumulado,embatumar,1.0
cumulado,desamontoar,1.0
cumulado,armazenar,1.0
cumulado,concentrar,1.0
cumulado,cumular,1.0
cumulado,acumular,1.0
cumulado,ajuntar,1.0
cumulado,amontoar,1.0
cumulado,cumular,1.0
cumulado,empilhar,1.0
cumulado,encastelar,1.0
cumulado,entroixar,1.0
cumulado,desencastelar,1.0
cumulado,acumular,1.0
cumulado,amontoar,1.0
cumulado,coacervar,1.0
cumulado,conglobar,1.0
cumulado,cumular,1.0
cumulado,encavalar,1.0
cumulado,montear,1.0
cumulado,sobrepor,1.0
cumulado,superpor,1.0
