source,target,value
apressado,afregulhado,1.0
apressado,alvoroçado,1.0
apressado,apressurado,1.0
apressado,arrebatado,1.0
apressado,desabalado,1.0
apressado,desesperado,1.0
apressado,impaciente,1.0
apressado,precipitado,1.0
apressado,afaluado,1.0
apressado,afobado,1.0
apressado,aforçurado,1.0
apressado,afressurado,1.0
apressado,afrissurado,1.0
apressado,atarefado,1.0
apressado,azafamado,1.0
apressado,esbaforido,1.0
apressado,esfogueado,1.0
apressado,pressuroso,1.0
apressado,aviado,1.0
apressado,apressurado,1.0
apressado,rápido,1.0
