source,target,value
subscrever,firmar,1.0
subscrever,subscritar,1.0
subscrever,aceitar,1.0
subscrever,admitir,1.0
subscrever,anuir,1.0
subscrever,aquiescer,1.0
subscrever,assentar,1.0
subscrever,assentir,1.0
subscrever,concordar,1.0
subscrever,condescender,1.0
subscrever,consentir,1.0
subscrever,convir,1.0
subscrever,estar,1.0
subscrever,querer,1.0
subscrever,relevar,1.0
subscrever,desapoiar,1.0
subscrever,desconvir,1.0
subscrever,desdizer,1.0
subscrever,discordar,1.0
subscrever,autorizar,1.0
subscrever,consagrar,1.0
subscrever,placitar,1.0
subscrever,ratificar,1.0
subscrever,sancionar,1.0
subscrever,desadorar,1.0
subscrever,desaprovar,1.0
subscrever,enjeitar,1.0
subscrever,improbar,1.0
subscrever,improvar,1.0
subscrever,refutar,1.0
subscrever,reprovar,1.0
subscrever,vetar,1.0
