source,target,value
amadurecer,assazoar,1.0
amadurecer,assazonar,1.0
amadurecer,madurar,1.0
amadurecer,madurecer,1.0
amadurecer,maturar,1.0
amadurecer,sazonar,1.0
amadurecer,acurar,1.0
amadurecer,afiar,1.0
amadurecer,afinar,1.0
amadurecer,alambicar,1.0
amadurecer,aparar,1.0
amadurecer,aperfeiçoar,1.0
amadurecer,aprimorar,1.0
amadurecer,apurar,1.0
amadurecer,bolear,1.0
amadurecer,burilar,1.0
amadurecer,cinzelar,1.0
amadurecer,cizelar,1.0
amadurecer,consumar,1.0
amadurecer,crisolar,1.0
amadurecer,desbastar,1.0
amadurecer,desbastecer,1.0
amadurecer,desenvolver,1.0
amadurecer,esmerar,1.0
amadurecer,esmerilar,1.0
amadurecer,esmerilhar,1.0
amadurecer,estilizar,1.0
amadurecer,facetar,1.0
amadurecer,facetear,1.0
amadurecer,limar,1.0
amadurecer,madurar,1.0
amadurecer,madurecer,1.0
amadurecer,melhorar,1.0
amadurecer,perfeiçoar,1.0
amadurecer,polir,1.0
amadurecer,primorar,1.0
amadurecer,refinar,1.0
amadurecer,reformar,1.0
amadurecer,requintar,1.0
amadurecer,subtilizar,1.0
amadurecer,sutilizar,1.0
