source,target,value
arrumar,estivar,1.0
arrumar,vestir,1.0
arrumar,colocar,1.0
arrumar,empregar,1.0
arrumar,estabelecer,1.0
arrumar,acondicionar,1.0
arrumar,ajeitar,1.0
arrumar,arranjar,1.0
arrumar,compor,1.0
arrumar,confeccionar,1.0
arrumar,corrigir,1.0
arrumar,dispor,1.0
arrumar,distribuir,1.0
arrumar,elaborar,1.0
arrumar,entroixar,1.0
arrumar,entrouxar,1.0
arrumar,estruturar,1.0
arrumar,ordenar,1.0
arrumar,anarquizar,1.0
arrumar,atumultar,1.0
arrumar,atumultuar,1.0
arrumar,desacomodar,1.0
arrumar,desaconchegar,1.0
arrumar,desajeitar,1.0
arrumar,desalinhar,1.0
arrumar,desamanhar,1.0
arrumar,desarar,1.0
arrumar,desarranjar,1.0
arrumar,descompor,1.0
arrumar,desconcertar,1.0
arrumar,desconchegar,1.0
arrumar,descontrolar,1.0
arrumar,desestruturar,1.0
arrumar,desmanchar,1.0
arrumar,desordenar,1.0
arrumar,desorganizar,1.0
arrumar,destemperar,1.0
arrumar,destruir,1.0
arrumar,perturbar,1.0
arrumar,tumultuar,1.0
