source,target,value
tremendo,assombroso,1.0
tremendo,bravo,1.0
tremendo,espantoso,1.0
tremendo,estranho,1.0
tremendo,estupendo,1.0
tremendo,extraordinário,1.0
tremendo,extravagante,1.0
tremendo,fenomenal,1.0
tremendo,maravilhoso,1.0
tremendo,milagroso,1.0
tremendo,miraculoso,1.0
tremendo,mirífico,1.0
tremendo,pasmoso,1.0
tremendo,portentoso,1.0
tremendo,prodigioso,1.0
tremendo,surpreendente,1.0
tremendo,espantoso,1.0
tremendo,formidando,1.0
tremendo,formidoloso,1.0
tremendo,hediondo,1.0
tremendo,horrendo,1.0
tremendo,hórrido,1.0
tremendo,horrífero,1.0
tremendo,horrífico,1.0
tremendo,horripilante,1.0
tremendo,horrípilo,1.0
tremendo,horrível,1.0
tremendo,horrorífico,1.0
tremendo,horroroso,1.0
tremendo,medonho,1.0
tremendo,pavoroso,1.0
tremendo,temeroso,1.0
tremendo,temerso,1.0
tremendo,tenebroso,1.0
tremendo,terrível,1.0
tremendo,tétrico,1.0
tremendo,tetro,1.0
tremendo,torvo,1.0
