source,target,value
desmaiar,amortificar,1.0
desmaiar,debotar,1.0
desmaiar,decolorar,1.0
desmaiar,desbotar,1.0
desmaiar,descolorar,1.0
desmaiar,descolorir,1.0
desmaiar,deslavar,1.0
desmaiar,deslustrar,1.0
desmaiar,desmaecer,1.0
desmaiar,emortecer,1.0
desmaiar,esmaecer,1.0
desmaiar,esmaiar,1.0
desmaiar,desacordar,1.0
desmaiar,descair,1.0
desmaiar,desfalecer,1.0
desmaiar,esfalecer,1.0
desmaiar,esmorecer,1.0
desmaiar,esvaecer,1.0
desmaiar,esvanecer,1.0
desmaiar,falir,1.0
desmaiar,descorar,1.0
desmaiar,desenrubescer,1.0
desmaiar,empalecer,1.0
desmaiar,empalidecer,1.0
desmaiar,enlividecer,1.0
desmaiar,abrasear,1.0
desmaiar,acarminar,1.0
desmaiar,afoguear,1.0
desmaiar,afrontar,1.0
desmaiar,avermelhar,1.0
desmaiar,carminar,1.0
desmaiar,corar,1.0
desmaiar,enrubescer,1.0
desmaiar,envermelhecer,1.0
desmaiar,erubescer,1.0
desmaiar,esbrasear,1.0
desmaiar,escandescer,1.0
desmaiar,esfoguear,1.0
desmaiar,foguear,1.0
desmaiar,incender,1.0
desmaiar,incendiar,1.0
desmaiar,inflamar,1.0
desmaiar,rosar,1.0
desmaiar,rosear,1.0
desmaiar,rubescer,1.0
desmaiar,rubificar,1.0
desmaiar,ruborescer,1.0
desmaiar,ruborizar,1.0
desmaiar,tauxiar,1.0
