source,target,value
apalermado,abajoujado,1.0
apalermado,abananado,1.0
apalermado,abestalhado,1.0
apalermado,abobado,1.0
apalermado,abobalhado,1.0
apalermado,abobarrado,1.0
apalermado,aboleimado,1.0
apalermado,alvar,1.0
apalermado,aparvado,1.0
apalermado,aparvanhado,1.0
apalermado,aparvoado,1.0
apalermado,apatetado,1.0
apalermado,apombocado,1.0
apalermado,atolambado,1.0
apalermado,atoleimado,1.0
apalermado,atroado,1.0
apalermado,avoado,1.0
apalermado,hebetizado,1.0
apalermado,manzanza,1.0
apalermado,mazanza,1.0
apalermado,soronga,1.0
apalermado,sorongo,1.0
apalermado,tarouco,1.0
apalermado,tolo,1.0
