source,target,value
zopeiro,zopo,1.0
zopeiro,amarasmado,1.0
zopeiro,amarasmeado,1.0
zopeiro,bambalhão,1.0
zopeiro,engrunhido,1.0
zopeiro,ignavo,1.0
zopeiro,indolente,1.0
zopeiro,letárgico,1.0
zopeiro,madraço,1.0
zopeiro,malandro,1.0
zopeiro,mandrião,1.0
zopeiro,manzanza,1.0
zopeiro,mazanza,1.0
zopeiro,mazorro,1.0
zopeiro,mole,1.0
zopeiro,moleirão,1.0
zopeiro,molenga,1.0
zopeiro,molengão,1.0
zopeiro,molengo,1.0
zopeiro,napeiro,1.0
zopeiro,ocioso,1.0
zopeiro,pachola,1.0
zopeiro,preguicento,1.0
zopeiro,preguiçoso,1.0
zopeiro,ronceiro,1.0
zopeiro,sorna,1.0
zopeiro,zopo,1.0
zopeiro,zorreiro,1.0
zopeiro,cerimônia,1.0
